年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,北京化工大学,0,1,1,综合,本科批A段,英语,643,5934,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,公共管理类,643,5934,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,生物工程类（绿色生物制造与生物安全）,643,5934,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,环境工程,642,6108,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,材料类（先进材料及绿色制造）,641,6257,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,机械类（高端装备与智能制造、机器人）,641,6257,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）,626,8927,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,工业设计（中外合作办学）（中意设计双学位）,626,8927,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,生物工程（中外合作办学）（中美双学位、生物过程工程）,622,9654,10010,普通类,天津
2020,北京化工大学,0,1,1,综合,本科批A段,化工与制药类（中外合作办学）（中法精英工程教育试验班）,621,9870,10010,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,计算机类,681,1234,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,通信工程（大类招生）,674,1804,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,软件工程,673,1910,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,人工智能（大类招生）,672,2021,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,电子信息类,671,2129,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,自动化类,670,2215,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,科技与创意设计试验班,670,2215,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,理科试验班（数学与信息科学）,670,2215,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,机械工程（机器人试验班）,670,2215,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,电子商务,667,2522,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,工商管理类,667,2522,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,公共事业管理,666,2636,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,法学,663,3019,10013,普通类,天津
2020,北京邮电大学,0,1,1,综合,本科批A段,英语,661,3259,10013,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,理科试验班类（生命科学）,667,2522,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,工商管理类,661,3259,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,经济学类,661,3259,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,法学,660,3389,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,传播学,660,3389,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,英语,660,3389,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,农村区域发展,660,3389,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,生物科学类,660,3389,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,社会学,659,3524,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,理科试验班（信息科学）,658,3640,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,数学与应用数学,657,3789,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,计算机类,657,3789,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,食品科学与工程类,657,3789,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,工程力学,656,3931,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,园林,656,3931,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,电子信息类,656,3931,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,园艺,655,4060,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,草业科学,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,动物科学,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,动物医学,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,农学,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,植物保护,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,化学类,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,水利类,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,农业工程类,653,4371,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,环境科学与工程类,652,4530,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,机械类,652,4530,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,农林经济管理（中外合作办学）,651,4693,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,国际经济与贸易（中外合作办学）,649,4979,10019,普通类,天津
2020,中国农业大学,1,1,1,综合,本科批A段,传播学（中外合作办学）,649,4979,10019,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,风景园林,656,3931,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,城乡规划,651,4693,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,金融学,650,4824,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,法学,649,4979,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,应用心理学,648,5137,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,国际经济与贸易,646,5480,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,统计学,645,5632,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,园林,644,5786,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,数学与应用数学,644,5786,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,计算机类,644,5786,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,电子信息科学与技术,643,5934,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,自动化,643,5934,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,信息管理与信息系统,643,5934,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,土木工程,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,信息管理与信息系统（管理信息方向）,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,生物科学类,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,工商管理类,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,车辆工程,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,机械设计制造及其自动化,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,英语,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,旅游管理,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,日语,642,6108,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,园艺（观赏园艺方向）,641,6257,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,自然地理与资源环境,641,6257,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,食品科学与工程,641,6257,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,林学类,641,6257,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,水土保持与荒漠化防治,641,6257,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,野生动物与自然保护区管理,640,6445,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,草业科学（草坪科学与管理方向）,640,6445,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,环境工程,639,6610,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,给排水科学与工程,639,6610,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,林业工程类,639,6610,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,木材科学与工程（中外合作办学）,622,9654,10022,普通类,天津
2020,北京林业大学,0,1,1,综合,本科批A段,生物技术（中外合作办学）,621,9870,10022,普通类,天津
2020,北京协和医学院,0,0,1,综合,本科批A段,护理学,637,6957,10023,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（卓越针推班５＋３一体化）,673,1910,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（领军人才培养计划）,672,2021,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（卓越中医京华班５＋３一体化）,671,2129,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（卓越中医班５＋３一体化）,667,2522,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（卓越中医骨伤班５＋３一体化）,665,2742,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（卓越中西医班５＋３一体化）,663,3019,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（卓越中医儿科班５＋３一体化）,662,3149,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学（实验班）,659,3524,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中医学,658,3640,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,生物工程,656,3931,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中西医临床医学（华佗班）,655,4060,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,针灸推拿学,651,4693,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中药制药,650,4824,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,中药学,649,4979,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,护理学,649,4979,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,药学,649,4979,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,药事管理,648,5137,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,康复治疗学,647,5320,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,法学（医药卫生）,642,6108,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,英语（中医药国际传播）,640,6445,10026,普通类,天津
2020,北京中医药大学,0,1,1,综合,本科批A段,英语（医学）,639,6610,10026,普通类,天津
2020,北京师范大学,1,1,1,综合,本科批A段,地理科学类（基地班）,695,401,10027,普通类,天津
2020,北京师范大学,1,1,1,综合,本科批A段,化学,692,526,10027,普通类,天津
2020,北京师范大学,1,1,1,综合,本科批A段,心理学,691,559,10027,普通类,天津
2020,北京师范大学,1,1,1,综合,本科批A段,生物科学类,691,559,10027,普通类,天津
2020,北京师范大学,1,1,1,综合,本科批A段,资源环境科学（本研一体培养班）,689,665,10027,普通类,天津
2020,北京师范大学,1,1,1,综合,本科批A段,环境科学与工程类,689,665,10027,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,中国语言文学类,650,4824,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,数学类（数理实验班）,647,5320,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,政治学与行政学,645,5632,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,英语,643,5934,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,电子信息工程,642,6108,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,计算机科学与技术,642,6108,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,戏剧影视文学,641,6257,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,西班牙语,641,6257,10028,普通类,天津
2020,首都师范大学,0,0,1,综合,本科批A段,日语,640,6445,10028,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,德语,689,665,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,法语,682,1152,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,英语,679,1373,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,德语（商务）,675,1724,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,金融学（俄语与俄语国家研究）,674,1804,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,法学（英语）,674,1804,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,工商管理类,673,1910,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,金融学,671,2129,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,国际商务（德语和德语国家研究）,671,2129,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,国际经济与贸易（中外合作办学）,664,2880,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,计算机科学与技术（英语）,661,3259,10030,普通类,天津
2020,北京外国语大学,0,1,1,综合,本科批A段,外交学（中外合作办学）,660,3389,10030,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,新闻学（数据新闻报道方向）,672,2021,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,传播学,670,2215,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,网络与新媒体（媒体创意方向）,670,2215,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,广播电视学,669,2322,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,国际新闻与传播,669,2322,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,网络与新媒体（智能融媒体运营方向）,669,2322,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,汉语言文学,667,2522,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,汉语言,667,2522,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,公共关系学,667,2522,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,汉语国际教育,666,2636,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,翻译,666,2636,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,数字媒体技术,662,3149,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,广播电视工程,661,3259,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,自动化（演艺工程与智能技术方向）,661,3259,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,通信工程（无线多媒体广播技术方向）,660,3389,10033,普通类,天津
2020,中国传媒大学,0,1,1,综合,本科批A段,数据科学与大数据技术,659,3524,10033,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,金融学类,691,559,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,精算学,686,856,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,统计学类,685,921,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,经济学（数理经济与数理金融）,681,1234,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,经济学类,680,1306,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,财政学类,680,1306,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,工商管理类（商学院）,678,1453,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,工商管理类（会计学院）,678,1453,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,经济与贸易类,678,1453,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,保险学,677,1527,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,体育经济与管理,676,1617,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,法学,676,1617,10034,普通类,天津
2020,中央财经大学,0,1,1,综合,本科批A段,文化产业管理,675,1724,10034,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,金融学,690,663,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,金融工程（量化金融实验班）,688,786,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,金融学（国际金融与市场）,687,854,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,经济与金融,687,854,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,精算学,687,854,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,国际经济与贸易（国际组织人才基地班）,686,919,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,金融数学,685,981,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,国际经济与贸易,684,1066,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,税收学,684,1066,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,经济统计学,684,1066,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,财政学,684,1066,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,工商管理,683,1150,10036,普通类,天津
2020,对外经济贸易大学,0,1,1,综合,本科批A段,数据科学与大数据技术,683,1150,10036,普通类,天津
