年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京大学,1,1,1,综合,本科批,环境科学与工程类（含环境科学、环境工程、环境科学（环境管理））,679,427,10001,普通类,北京
2021,北京大学,1,1,1,综合,本科批,城乡规划,678,461,10001,普通类,北京
2021,北京大学,1,1,1,综合,本科批,社会学类（含社会学、社会工作）,678,461,10001,普通类,北京
2021,北京大学,1,1,1,综合,本科批,经济学类（含经济学、金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,678,461,10001,普通类,北京
2021,北京大学,1,1,1,综合,本科批,应用心理学,678,461,10001,普通类,北京
2021,北京大学,1,1,1,综合,本科批,中国语言文学类（含汉语言文学、汉语言古典文献学）,678,461,10001,普通类,北京
2021,浙江大学,1,1,1,综合,本科批,理科试验班类（5300元，含数学与应用数学、信息与计算科学、统计学、物理学、心理学、信息管理与信息系统）,677,495,10335,普通类,北京
2021,浙江大学,1,1,1,综合,本科批,工科试验班（竺可桢学院图灵班）（6900元，含计算机科学与技术、信息安全、人工智能）,674,619,10335,普通类,北京
2021,浙江大学,1,1,1,综合,本科批,工科试验班（信息）（6000元，含计算机科学与技术、信息安全、软件工程、光电信息科学与工程、电子科学与技术、微电子科学与工程、信息工程、自动化、生物医学工程、工业设计）,673,672,10335,普通类,北京
2021,浙江大学,1,1,1,综合,本科批,工科试验班（6000元，含车辆工程、能源与环境系统工程、机械工程、建筑学、城乡规划、土木、水利与交通工程、电气工程及其自动化、电子信息工程、工程力学、飞行器设计与工程、过程装备与控制工程。其中建筑学、城乡规划专业学制5年）,670,810,10335,普通类,北京
2021,浙江大学,1,1,1,综合,本科批,社会科学试验班（竺可桢学院人文社科实验班、智能财务班）（5300元，含经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、信息资源管理、行政管理、劳动与社会保障、土地资源管理、法学）,666,1014,10335,普通类,北京
2021,浙江大学,1,1,1,综合,本科批,社会科学试验班（5300元含经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、信息资源管理、行政管理、劳动与社会保障、土地资源管理、法学）,665,1087,10335,普通类,北京
2021,上海交通大学,1,1,1,综合,本科批,电子信息类（IEEE试点班， 含双学士学位项目）（6500元，含自动化、信息工程、计算机科学与技术、信息安全。含电子信息类（IEEE试点班） 数学与应用数学双学士学位项目）,677,495,10248,普通类,北京
2021,上海交通大学,1,1,1,综合,本科批,电子信息类（中外合作办学）（交大密西根学院、未来技术学院）（7含机械工程、电子与计算机工程、材料科学与工程。只录取有该专业志愿的考生）（中外合作办学）,677,495,10248,中外合作办学,北京
2021,上海交通大学,1,1,1,综合,本科批,人工智能（卓越人才试点班）,675,581,10248,普通类,北京
2021,上海交通大学,1,1,1,综合,本科批,理科试验班类（含致远，李政道、吴文俊班，双学士学位项目）（含数学与应用数学、统计学、物理学、应用物理学、天文学。含物理学电子科学与技术双学士学位项目）,675,581,10248,普通类,北京
2021,上海交通大学,1,1,1,综合,本科批,电子信息类（6500元，含自动化、信息工程、电子科学与技术、计算机科学与技术、测控技术与仪器、电气工程及其自动化、信息安全、软件工程、微电子科学与工程）,672,725,10248,普通类,北京
2021,上海交通大学,1,1,1,综合,本科批,法学试验班（含双学士学位项目）（含法学。含法学经济学双学士学位项目）,669,863,10248,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,经济学类,676,544,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,经济管理试验班,676,544,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,技术科学试验班,676,544,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,数学类,673,672,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,自然科学试验班,673,672,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,法学,672,725,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,新闻传播学类,671,763,10246,普通类,北京
2021,复旦大学,1,1,1,综合,本科批,人文科学试验班,671,763,10246,普通类,北京
2021,南京大学,1,1,1,综合,本科批,人工智能（办学地点仙林校区）,667,972,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,计算机科学与技术（办学地点仙林校区）,666,1014,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,社会科学试验班（5720元，含法学、编辑出版学、社会学、社会工作、应用心理学、行政管理、劳动与社会保障、图书馆学、档案学）（办学地点仙林校区）,666,1014,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,理科试验班（数理科学类）（6050元，含数学与应用数学、信息与计算科学、统计学、物理学、应用物理学、声学、天文学、空间科学与技术、大气科学、应用气象学）（办学地点仙林校区）,666,1014,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,软件工程（6380元，第三、四年学费为16000元/年）（办学地点仙林校区）,665,1087,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,理科试验班类（匡亚明学院大理科班）（6050元，含物理学类、计算机类、数学类、天文学类、生物科学类、化学类）（办学地点仙林校区）,665,1087,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,经济管理试验班（5720元，含经济学、金融学、金融工程、保险学、经济学（产业经济学方向）、工商管理、市场营销、会计学、财务管理、电子商务、工商管理（人力资源方向）、国际经济与贸易）（办学地点仙林校区）,664,1150,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,工科试验班（6380元，含材料物理、材料化学、新能源科学与工程、光电信息科学与工程、生物医学工程、自动化、建筑学、城乡规划、工业工程类）（办学地点仙林校区）,664,1150,10284,普通类,北京
2021,南京大学,1,1,1,综合,本科批,电子信息类（6380元，含电子信息科学与技术、通信工程、微电子科学与工程、集成电路设计与集成系统）（办学地点仙林校区）,663,1215,10284,普通类,北京
2021,中国科学技术大学,1,1,1,综合,本科批,理科试验班类（基础科学及科技英才班）（4800元，含数学类（华罗庚数学科技英才班）、物理学类（严济慈物理科技英才班）、化学类（卢嘉锡化学科技英才班）、地球物理学类（赵九章现代地球和空间科技英才班）、生物科学类（贝时璋生命科技英才班）、数学类、物理学类、化学类、地球物理学类、生物科学类、材料类）,666,1014,10358,普通类,北京
2021,中国科学技术大学,1,1,1,综合,本科批,工科试验班（信息、计算机及工程科学）（4800元，含电子信息类、计算机类、力学类（航空航天、力学与先进智能材料设计交叉方向）、机械类（机器人、智能制造、精密测量、遥感仪器方向）、能源动力类（新能源、航空航天热管理、先进能源材料方向）、安全科学与工程类（火灾科学、公共安全、应急处置与管理方向）、核工程类（等离子体物理、医学物理、先进光源方向））,665,1087,10358,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,计算机科学与技术（计算机卓越计划实验班）,659,1485,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,人工智能（启明本硕博实验班）,657,1632,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,计算机类（计算机学院）（5850元，含计算机科学与技术、数据科学与大数据技术、物联网工程）,652,2054,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,电子信息类（光电学院）（5850元，含光电信息科学与工程、集成电路设计与集成系统、电子科学与技术、微电子科学与工程）,651,2149,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,自动化类（AI试验班）（5850元，含人工智能、自动化）,650,2239,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,临床医学（本硕博贯通培养）（八年制）（办学地点同济医学院）,649,2309,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,计算机类（网安、软件学院）（5850元，含网络空间安全、密码科学与技术、信息安全、软件工程）,648,2389,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,电气工程及其自动化（启明本硕博实验班）,646,2569,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,电气工程及其自动化,645,2665,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,物理学（严济慈物理学英才班）,645,2665,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,电子信息类（电信学院）（5850元，含电子信息工程、通信工程、电磁场与无线技术）,645,2665,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,船舶与海洋工程,644,2761,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,材料成型及控制工程（启明本硕博实验班）,644,2761,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,数学类（4500元，含数学与应用数学、信息与计算科学、统计学）,644,2761,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,临床医学类（同济医学院）（五年制）（5850元，含临床医学、口腔医学、儿科学、医学影像学）（办学地点同济医学院）,644,2761,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,生物科学（国家科教协同计划贝时璋菁英班）,643,2853,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,机械类（机械学院）（5850元，含机械设计制造及其自动化（智能制造、先进电子制造、机器人、测控）、工业工程）,643,2853,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,新闻传播学类（4500元，含新闻学、广播电视学、广告学）,642,2945,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,材料类（5850元，含材料成型及控制工程、电子封装技术、材料科学与工程）,642,2945,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,经济学类（4500元，含经济学（实验班）、经济统计学、国际经济与贸易、金融学、金融工程）,642,2945,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,公共管理类（4500元，含公共事业管理、行政管理、公共事业管理（卫生事业管理））,638,3365,10487,普通类,北京
2021,华中科技大学,1,1,1,综合,本科批,生物科学（中外合作办学）（108000元）（中外合作办学）,617,5719,10487,中外合作办学,北京
2021,武汉大学,1,1,1,综合,本科批,金融学类（弘毅学堂数理经济与数理金融试验班）（4500元，含经济学、金融学。含基础学科拔尖学生培养计划20基地）,658,1557,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,法学（含国际法试验班）（5850元，国家级一流本科专业，含卓越法学人才教育培养计划）,656,1729,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,理科试验班（弘毅学堂）（4500元，含数学与应用数学、物理学、化学、生物科学。基础学科拔尖学生培养计化20基地）,656,1729,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,文科试验班类（弘毅学堂PLE试验班）（4500元，含经济学。含经济学、法学、哲学；含基础学科拔尖学生培养计化20基地）,655,1808,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,数学类（含数学国家拔尖学生培养基地）（4500元，含数学与应用数学（国家级一流本科专业）、信息与计算科学（国家级一流本科专业）、统计学、数据科学与大数据技术）,654,1898,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,经济学类（含经济学国家拔尖学生培养基地）（5850元，含经济学（国家级一流本科专业）、金融工程（国家级一流本科专业）、国际经济与贸易（国家级一流本科专业）、财政学、金融学、保险学）,654,1898,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,化学类（含化学国家拔尖学生培养基地）（4500元，含化学（国家级一流本科专业）、应用化学。嗅觉迟钝者不宜报考）,653,1983,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,文科试验班类（弘毅学堂PPE试验班）（4500元，含经济学。含经济学、哲学、政治学；含基础学科拔尖学生培养计划20基地）,653,1983,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,人文科学试验班（弘毅学堂）（4500元，含汉语言文学、历史学哲学类（含哲学、国学）。含基础学科拔尖学生培养计划20基地）,653,1983,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,国际经济与贸易（弘毅学堂数字贸易与金融试验班）,653,1983,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,计算机类（计算机学院）（5850元，含计算机科学与技术（国家级一流本科专业）、人工智能、软件工程（国家级一流本科专业）。含计算机科学拔尖学生培养基地，含卓越工程师教育培养计划）,651,2149,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,物理学类（含物理学国家拔尖学生培养基地）（4500元，含物理学（国家级一流本科专业）、材料物理、微电子科学与工程）,651,2149,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,生物科学类（含生物国家拔尖学生培养基地）（4500元，含生物科学（国家级一流本科专业）、生物技术、生态学）,651,2149,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,计算机类（国家网络安全学院）（5850元，含信息安全（国家级一流本科专业）、网络空间安全）,650,2239,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,口腔医学（八年制）（5850元，国家一流本科专业）,650,2239,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,外国语言文学类（4500元含英语（国家级一流本科专业）、法语（国家级一流本科专业）、德语、日语、西班牙语、俄语、翻译。吃不宜报考）,650,2239,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,新闻传播学类（含卓越新闻传播人才教育培养计化）（5850元，含新闻学（国家级一流本科专业）、广播电视学、广告学（国家级一流本科专业）、传播学）,650,2239,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,理科试验班（空间信息与资源环境类）（4500元，含地理信息科学（国家级一流本科专业）、环境科学、地理科学（国家级一流本科专业）、人文地理与城乡规化、土地资源管理（国家级一流本科专业）、环境工程（国家级一流本科专业）。含卓越工程师教育培养计划）,650,2239,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,地球物理学（含国家拔尖学生培养基地）（4500元，国家级一流本科专业；色弱、色盲、肢体残疾者不宜报考）,648,2389,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,遥感科学与技术（国家一流本科专业）（5850元，含卓越工程师教育培养计化；含遥感科学与技术、地理国情监测、空间信息与数字技术；色弱、色盲、肢体残疾者不宜报考遥感科学与技术专业）,648,2389,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,电子信息类（含卓越工程师教育培养计划）（5850元，含电子信息工程（国家级一流本科专业）、通信工程（国家级一流本科专业）、电波传播与天线、电子信息科学与技术、测控技术与仪器、光电信息科学与工程）,647,2484,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,社会科学试验班（信息管理类）（4500元，含图书馆学（国家级一流本科专业）、档案学、信息管理与信息系统（国家级一流本科专业）、电子商务（国家级一流本科专业）、编辑出版学（国家级一流本科专业））,646,2569,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,工商管理类（5850元，含工程管理、物流管理、工商管理（国家级一流本科专业）、市场营销（国家级一流本科专业）、会计学、财务管理、人力资源管理、管理科学）,645,2665,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,工科试验班（一流学科群）（4500元，含电气工程及其自动化（国家级一流本科专业）、自动化、机械设计制造及其自动化（国家级一流本科专业）、材料成型及控制工程、金属材料工程、能源与动力工程、能源化学工程、核工程与核技术、土木工程（国家级一流本科专业）、给排水科学与工程、工程力学、水利水电工程（国家级一流本科专业）、农业水利工程、水文与水资源工程、港口航道与海岸工程。含卓越工程师教育培养计化；色弱、色盲不宜报考电气工程及其自动化、核工程与核技术专业）,645,2665,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,测绘类（含卓越工程师教育培养计划）（5850元，含测绘工程（国家级一流本科专业）、导航工程。其中测绘工程（国家级一流本科专业）不宜色弱、色盲、肢体残疾者报考）,644,2761,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,建筑类（含卓越工程师教育培养计划）（五年制）（4500元含城乡规化、建筑学（国家级一流本科专业））,644,2761,10486,普通类,北京
2021,武汉大学,1,1,1,综合,本科批,建筑学（中外合作办学）（五年制）（25000元）（中外合作办学）,628,4415,10486,中外合作办学,北京
2021,西安交通大学,1,1,1,综合,本科批,理科试验班（数学H）（6600元，含数学与应用数学（试验班））（办学地点兴庆校区）,656,1729,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,人工智能（AIH）（办学地点兴庆校区）,652,2054,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,理科试验班（6600元，含应用化学、材料物理、光电信息科学与工程、应用物理学、统计学、数学与应用数学、信息与计算科学、力学类、化学、生物技术）（办学地点兴庆校区）,648,2389,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,工科试验班（越杰计化之智能电气与信息类Q）（6600元，含计算机科学与技术、自动化、电气工程及其自动化。Q为预资格生，详见该校招生章程）（办学地点兴庆校区）,648,2389,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,工科试验班（钱学森班之智能技术与自动化Q）（6600元，含信息工程、电子科学与技术、微电子科学与工程、物联网工程、计算机科学与技术、自动化、软件工程。Q为预资格生，详见该校招生章程）（办学地点兴庆校区）,647,2484,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,工科试验班（钱学森班之智慧能源动力Q）（6600元，含能源与动力工程、新能源科学与工程、核工程与核技术、环境工程。Q为预资格生，详见该校招生章程）（办学地点兴庆校区）,645,2665,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,工科试验班（智能电气与信息类）（6600元，含电气工程及其自动化、电子科学与技术、微电子科学与工程、信息工程、自动化、软件工程、计算机科学与技术、物联网工程、生物医学工程、测控技术与仪器）（办学地点兴庆校区）,641,3020,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,工科试验班（经管类）（6600元，含大数据管理与应用、工商管理、行政管理、劳动与社会保障、工业工程、经济学、财政学、金融学、国际经济与贸易、贸易经济、金融工程、经济统计学、电子商务）（办学地点兴庆校区）,640,3131,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,会计学（ACCA）（6600元，新生入学还需一次性缴纳3.9万元的培训费、资料费等费用）（办学地点兴庆校区）,640,3131,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,工科试验班（智慧能源与智能制造类）（6600元，含能源与动力工程、新能源科学与工程、飞行器设计与工程、核工程与核技术、环境工程、人居环境科学与技术、化学工程与工艺、材料科学与工程、机械工程、工业设计、过程装备与控制工程、车辆工程、测控技术与仪器、工程力学、飞行器动力工程、建筑学）（办学地点兴庆校区）,640,3131,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,文科试验班类（5500元含社会学、法学、汉语言文学、网络与新媒体、哲学）（办学地点兴庆校区）,633,3881,10698,普通类,北京
2021,西安交通大学,1,1,1,综合,本科批,外国语言文学类（含英语、法语、日语）（办学地点兴庆校区）,632,3977,10698,普通类,北京
2021,四川大学,1,1,1,综合,本科批,临床医学（八年制）（6000元，本硕博贯通式培养）（专业办学地点江安校区）,655,1808,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,口腔医学（八年制）（6000元，本硕博贯通式培养）（专业办学地点江安校区）,654,1898,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,临床医学（五年制）（专业办学地点江安校区）,651,2149,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,法医学（五年制）（专业办学地点江安校区）,643,2853,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,基础医学（五年制）（专业办学地点江安校区）,639,3244,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,数学与应用数学（基地班）（专业办学地点江安校区）,634,3784,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,口腔医学（5+3一体化）（五年制）（6000元，本科、硕士贯通式培养，医师规范化培训）（专业办学地点江安校区）,633,3881,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,法语（4440元，只招英语法语考生）（专业办学地点江安校区）,632,3977,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,数学与应用数学（数学经济学双学士学位）（学费待定）（专业办学地点江安校区）,631,4074,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,数学类（4920元，含数学与应用数学、信息与计算科学、统计学）（专业办学地点江安校区）,631,4074,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,计算机类（4920元，含计算机科学与技术、物联网工程、人工智能）（专业办学地点江安校区）,631,4074,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,软件工程（9960元）（专业办学地点江安校区）,631,4074,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,医学技术类（医学技术与智能制造双学士学位）（五年制）（4920元，含医学检验技术、医学影像技术、眼视光学、康复治疗学）（专业办学地点江安校区）,631,4074,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,临床药学（五年制）（专业办学地点江安校区）,630,4190,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,新闻传播学类（4440元，含新闻学、广告学、网络与新媒体）（专业办学地点江安校区）,628,4415,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,物理学类（4920元，含物理学、物理学（基地班））（专业办学地点江安校区）,628,4415,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,电子信息类（4920元，含电子信息工程、光电信息科学与工程、通信工程）（专业办学地点江安校区）,628,4415,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,网络空间安全（专业办学地点江安校区）,628,4415,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,药学（专业办学地点江安校区）,628,4415,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,金融学类（4440元，含金融学、金融工程）（专业办学地点江安校区）,627,4540,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,会计学（ACCA）（4440元，只录取有该专业志愿的考生）（专业办学地点望江校区）,627,4540,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,法学（专业办学地点江安校区）,627,4540,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,电气类（4920元，含电气工程及其自动化、自动化）（专业办学地点江安校区）,626,4635,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,航空航天类（4920元，含航空航天工程、飞行器控制与信息工程）（专业办学地点江安校区）,626,4635,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,高分子材料与工程（专业办学地点江安校区）,626,4635,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,英语（4440元，只招英语考生）（专业办学地点江安校区）,625,4759,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,国际政治（专业办学地点江安校区）,625,4759,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,经济学类（4440元，含国际经济与贸易、经济学、国民经济管理、财政学）（专业办学地点江安校区）,624,4866,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,西班牙语（4440元，只招英语、西班牙语考生）（专业办学地点江安校区）,624,4866,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,化学类（4920元，含化学、应用化学、化学（基地班））（专业办学地点江安校区）,623,4983,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,生物科学类（4920元，含生物科学、生态学）（专业办学地点江安校区）,621,5237,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,卫生检验与检疫（专业办学地点江安校区）,621,5237,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,建筑学（五年制）（专业办学地点江安校区）,621,5237,10610,普通类,北京
2021,四川大学,1,1,1,综合,本科批,电气工程及其自动化（中外合作办学）（60000元，入校后不能转专业）（专业办学地点江安校区）（中外合作办学）,610,6621,10610,中外合作办学,北京
